Training Epoch: 6 [31744/45388]	Loss: 0.1974	LR: 0.010000
Training Epoch: 6 [31872/45388]	Loss: 0.1641	LR: 0.010000
Training Epoch: 6 [32000/45388]	Loss: 0.1880	LR: 0.010000
Training Epoch: 6 [32128/45388]	Loss: 0.1612	LR: 0.010000
Training Epoch: 6 [32256/45388]	Loss: 0.3541	LR: 0.010000
Training Epoch: 6 [32384/45388]	Loss: 0.1178	LR: 0.010000
Training Epoch: 6 [32512/45388]	Loss: 0.2107	LR: 0.010000
Training Epoch: 6 [32640/45388]	Loss: 0.1421	LR: 0.010000
Training Epoch: 6 [32768/45388]	Loss: 0.1213	LR: 0.010000
Training Epoch: 6 [32896/45388]	Loss: 0.2186	LR: 0.010000
Training Epoch: 6 [33024/45388]	Loss: 0.1812	LR: 0.010000
Training Epoch: 6 [33152/45388]	Loss: 0.0988	LR: 0.010000
Training Epoch: 6 [33280/45388]	Loss: 0.0979	LR: 0.010000
Training Epoch: 6 [33408/45388]	Loss: 0.1694	LR: 0.010000
Training Epoch: 6 [33536/45388]	Loss: 0.2856	LR: 0.010000
Training Epoch: 6 [33664/45388]	Loss: 0.1567	LR: 0.010000
Training Epoch: 6 [33792/45388]	Loss: 0.2151	LR: 0.010000
Training Epoch: 6 [33920/45388]	Loss: 0.1344	LR: 0.010000
Training Epoch: 6 [34048/45388]	Loss: 0.1865	LR: 0.010000
Training Epoch: 6 [34176/45388]	Loss: 0.1441	LR: 0.010000
Training Epoch: 6 [34304/45388]	Loss: 0.1360	LR: 0.010000
Training Epoch: 6 [34432/45388]	Loss: 0.2227	LR: 0.010000
Training Epoch: 6 [34560/45388]	Loss: 0.1696	LR: 0.010000
Training Epoch: 6 [34688/45388]	Loss: 0.1208	LR: 0.010000
Training Epoch: 6 [34816/45388]	Loss: 0.1932	LR: 0.010000
Training Epoch: 6 [34944/45388]	Loss: 0.2287	LR: 0.010000
Training Epoch: 6 [35072/45388]	Loss: 0.2402	LR: 0.010000
Training Epoch: 6 [35200/45388]	Loss: 0.2409	LR: 0.010000
Training Epoch: 6 [35328/45388]	Loss: 0.1418	LR: 0.010000
Training Epoch: 6 [35456/45388]	Loss: 0.0780	LR: 0.010000
Training Epoch: 6 [35584/45388]	Loss: 0.2581	LR: 0.010000
Training Epoch: 6 [35712/45388]	Loss: 0.1245	LR: 0.010000
Training Epoch: 6 [35840/45388]	Loss: 0.2605	LR: 0.010000
Training Epoch: 6 [35968/45388]	Loss: 0.1869	LR: 0.010000
Training Epoch: 6 [36096/45388]	Loss: 0.1085	LR: 0.010000
Training Epoch: 6 [36224/45388]	Loss: 0.1427	LR: 0.010000
Training Epoch: 6 [36352/45388]	Loss: 0.1823	LR: 0.010000
Training Epoch: 6 [36480/45388]	Loss: 0.2071	LR: 0.010000
Training Epoch: 6 [36608/45388]	Loss: 0.2344	LR: 0.010000
Training Epoch: 6 [36736/45388]	Loss: 0.2334	LR: 0.010000
Training Epoch: 6 [36864/45388]	Loss: 0.1908	LR: 0.010000
Training Epoch: 6 [36992/45388]	Loss: 0.1537	LR: 0.010000
Training Epoch: 6 [37120/45388]	Loss: 0.0981	LR: 0.010000
Training Epoch: 6 [37248/45388]	Loss: 0.1938	LR: 0.010000
Training Epoch: 6 [37376/45388]	Loss: 0.2562	LR: 0.010000
Training Epoch: 6 [37504/45388]	Loss: 0.1545	LR: 0.010000
Training Epoch: 6 [37632/45388]	Loss: 0.2033	LR: 0.010000
Training Epoch: 6 [37760/45388]	Loss: 0.2101	LR: 0.010000
Training Epoch: 6 [37888/45388]	Loss: 0.1908	LR: 0.010000
Training Epoch: 6 [38016/45388]	Loss: 0.1977	LR: 0.010000
Training Epoch: 6 [38144/45388]	Loss: 0.1822	LR: 0.010000
Training Epoch: 6 [38272/45388]	Loss: 0.1029	LR: 0.010000
Training Epoch: 6 [38400/45388]	Loss: 0.1537	LR: 0.010000
Training Epoch: 6 [38528/45388]	Loss: 0.1771	LR: 0.010000
Training Epoch: 6 [38656/45388]	Loss: 0.1517	LR: 0.010000
Training Epoch: 6 [38784/45388]	Loss: 0.1613	LR: 0.010000
Training Epoch: 6 [38912/45388]	Loss: 0.0888	LR: 0.010000
Training Epoch: 6 [39040/45388]	Loss: 0.1764	LR: 0.010000
Training Epoch: 6 [39168/45388]	Loss: 0.1625	LR: 0.010000
Training Epoch: 6 [39296/45388]	Loss: 0.1518	LR: 0.010000
Training Epoch: 6 [39424/45388]	Loss: 0.2275	LR: 0.010000
Training Epoch: 6 [39552/45388]	Loss: 0.2690	LR: 0.010000
Training Epoch: 6 [39680/45388]	Loss: 0.1701	LR: 0.010000
Training Epoch: 6 [39808/45388]	Loss: 0.3233	LR: 0.010000
Training Epoch: 6 [39936/45388]	Loss: 0.1580	LR: 0.010000
Training Epoch: 6 [40064/45388]	Loss: 0.2585	LR: 0.010000
Training Epoch: 6 [40192/45388]	Loss: 0.2131	LR: 0.010000
Training Epoch: 6 [40320/45388]	Loss: 0.1654	LR: 0.010000
Training Epoch: 6 [40448/45388]	Loss: 0.2719	LR: 0.010000
Training Epoch: 6 [40576/45388]	Loss: 0.2567	LR: 0.010000
Training Epoch: 6 [40704/45388]	Loss: 0.1307	LR: 0.010000
Training Epoch: 6 [40832/45388]	Loss: 0.1304	LR: 0.010000
Training Epoch: 6 [40960/45388]	Loss: 0.2224	LR: 0.010000
Training Epoch: 6 [41088/45388]	Loss: 0.1239	LR: 0.010000
Training Epoch: 6 [41216/45388]	Loss: 0.1493	LR: 0.010000
Training Epoch: 6 [41344/45388]	Loss: 0.1959	LR: 0.010000
Training Epoch: 6 [41472/45388]	Loss: 0.1820	LR: 0.010000
Training Epoch: 6 [41600/45388]	Loss: 0.1711	LR: 0.010000
Training Epoch: 6 [41728/45388]	Loss: 0.3858	LR: 0.010000
Training Epoch: 6 [41856/45388]	Loss: 0.1337	LR: 0.010000
Training Epoch: 6 [41984/45388]	Loss: 0.1140	LR: 0.010000
Training Epoch: 6 [42112/45388]	Loss: 0.1906	LR: 0.010000
Training Epoch: 6 [42240/45388]	Loss: 0.2080	LR: 0.010000
Training Epoch: 6 [42368/45388]	Loss: 0.1229	LR: 0.010000
Training Epoch: 6 [42496/45388]	Loss: 0.1586	LR: 0.010000
Training Epoch: 6 [42624/45388]	Loss: 0.1609	LR: 0.010000
Training Epoch: 6 [42752/45388]	Loss: 0.1918	LR: 0.010000
Training Epoch: 6 [42880/45388]	Loss: 0.1526	LR: 0.010000
Training Epoch: 6 [43008/45388]	Loss: 0.1275	LR: 0.010000
Training Epoch: 6 [43136/45388]	Loss: 0.1949	LR: 0.010000
Training Epoch: 6 [43264/45388]	Loss: 0.1711	LR: 0.010000
Training Epoch: 6 [43392/45388]	Loss: 0.2275	LR: 0.010000
Training Epoch: 6 [43520/45388]	Loss: 0.0927	LR: 0.010000
Training Epoch: 6 [43648/45388]	Loss: 0.1430	LR: 0.010000
Training Epoch: 6 [43776/45388]	Loss: 0.2323	LR: 0.010000
Training Epoch: 6 [43904/45388]	Loss: 0.1662	LR: 0.010000
Training Epoch: 6 [44032/45388]	Loss: 0.2554	LR: 0.010000
Training Epoch: 6 [44160/45388]	Loss: 0.1554	LR: 0.010000
Training Epoch: 6 [44288/45388]	Loss: 0.1691	LR: 0.010000
Training Epoch: 6 [44416/45388]	Loss: 0.0808	LR: 0.010000
Training Epoch: 6 [44544/45388]	Loss: 0.1439	LR: 0.010000
Training Epoch: 6 [44672/45388]	Loss: 0.1188	LR: 0.010000
Training Epoch: 6 [44800/45388]	Loss: 0.2389	LR: 0.010000
Training Epoch: 6 [44928/45388]	Loss: 0.1312	LR: 0.010000
Training Epoch: 6 [45056/45388]	Loss: 0.1672	LR: 0.010000
Training Epoch: 6 [45184/45388]	Loss: 0.2347	LR: 0.010000
Training Epoch: 6 [45312/45388]	Loss: 0.1693	LR: 0.010000
Training Epoch: 6 [45388/45388]	Loss: 0.2005	LR: 0.010000
epoch 6 training time consumed: 99.11s
GPU INFO.....
|===========================================================================|
|                  PyTorch CUDA memory summary, device ID 0                 |
|---------------------------------------------------------------------------|
|            CUDA OOMs: 0            |        cudaMalloc retries: 0         |
|===========================================================================|
|        Metric         | Cur Usage  | Peak Usage | Tot Alloc  | Tot Freed  |
|---------------------------------------------------------------------------|
| Allocated memory      | 132174 KiB |   5501 MiB |  27854 GiB |  27853 GiB |
|       from large pool |  95720 KiB |   5471 MiB |  27747 GiB |  27747 GiB |
|       from small pool |  36454 KiB |     47 MiB |    106 GiB |    106 GiB |
|---------------------------------------------------------------------------|
| Active memory         | 132174 KiB |   5501 MiB |  27854 GiB |  27853 GiB |
|       from large pool |  95720 KiB |   5471 MiB |  27747 GiB |  27747 GiB |
|       from small pool |  36454 KiB |     47 MiB |    106 GiB |    106 GiB |
|---------------------------------------------------------------------------|
| Requested memory      | 132024 KiB |   5483 MiB |  27755 GiB |  27755 GiB |
|       from large pool |  95720 KiB |   5452 MiB |  27649 GiB |  27648 GiB |
|       from small pool |  36304 KiB |     46 MiB |    106 GiB |    106 GiB |
|---------------------------------------------------------------------------|
| GPU reserved memory   |   6798 MiB |   6798 MiB |   6798 MiB |      0 B   |
|       from large pool |   6746 MiB |   6746 MiB |   6746 MiB |      0 B   |
|       from small pool |     52 MiB |     52 MiB |     52 MiB |      0 B   |
|---------------------------------------------------------------------------|
| Non-releasable memory |  43954 KiB |    883 MiB |   1792 GiB |   1791 GiB |
|       from large pool |  37400 KiB |    874 MiB |   1678 GiB |   1678 GiB |
|       from small pool |   6554 KiB |     15 MiB |    113 GiB |    113 GiB |
|---------------------------------------------------------------------------|
| Allocations           |     673    |     918    |    1877 K  |    1877 K  |
|       from large pool |       6    |     127    |     666 K  |     666 K  |
|       from small pool |     667    |     837    |    1210 K  |    1210 K  |
|---------------------------------------------------------------------------|
| Active allocs         |     673    |     918    |    1877 K  |    1877 K  |
|       from large pool |       6    |     127    |     666 K  |     666 K  |
|       from small pool |     667    |     837    |    1210 K  |    1210 K  |
|---------------------------------------------------------------------------|
| GPU reserved segments |     147    |     147    |     147    |       0    |
|       from large pool |     121    |     121    |     121    |       0    |
|       from small pool |      26    |      26    |      26    |       0    |
|---------------------------------------------------------------------------|
| Non-releasable allocs |      25    |     112    |  722584    |  722559    |
|       from large pool |       5    |      74    |  371473    |  371468    |
|       from small pool |      20    |      48    |  351111    |  351091    |
|---------------------------------------------------------------------------|
| Oversize allocations  |       0    |       0    |       0    |       0    |
|---------------------------------------------------------------------------|
| Oversize GPU segments |       0    |       0    |       0    |       0    |
|===========================================================================|

Evaluating Network.....
Test set: Average loss: 1.2447, Accuracy: 0.6929, Time consumed:8.53s

Training Epoch: 7 [128/45388]	Loss: 0.1707	LR: 0.010000
Training Epoch: 7 [256/45388]	Loss: 0.0839	LR: 0.010000
Training Epoch: 7 [384/45388]	Loss: 0.1834	LR: 0.010000
Training Epoch: 7 [512/45388]	Loss: 0.1693	LR: 0.010000
Training Epoch: 7 [640/45388]	Loss: 0.0917	LR: 0.010000
Training Epoch: 7 [768/45388]	Loss: 0.1548	LR: 0.010000
Training Epoch: 7 [896/45388]	Loss: 0.1934	LR: 0.010000
Training Epoch: 7 [1024/45388]	Loss: 0.1355	LR: 0.010000
Training Epoch: 7 [1152/45388]	Loss: 0.2882	LR: 0.010000
Training Epoch: 7 [1280/45388]	Loss: 0.1382	LR: 0.010000
Training Epoch: 7 [1408/45388]	Loss: 0.0983	LR: 0.010000
Training Epoch: 7 [1536/45388]	Loss: 0.2449	LR: 0.010000
Training Epoch: 7 [1664/45388]	Loss: 0.1631	LR: 0.010000
Training Epoch: 7 [1792/45388]	Loss: 0.2119	LR: 0.010000
Training Epoch: 7 [1920/45388]	Loss: 0.1603	LR: 0.010000
Training Epoch: 7 [2048/45388]	Loss: 0.1184	LR: 0.010000
Training Epoch: 7 [2176/45388]	Loss: 0.2053	LR: 0.010000
Training Epoch: 7 [2304/45388]	Loss: 0.1884	LR: 0.010000
Training Epoch: 7 [2432/45388]	Loss: 0.1333	LR: 0.010000
Training Epoch: 7 [2560/45388]	Loss: 0.1517	LR: 0.010000
Training Epoch: 7 [2688/45388]	Loss: 0.1644	LR: 0.010000
Training Epoch: 7 [2816/45388]	Loss: 0.1630	LR: 0.010000
Training Epoch: 7 [2944/45388]	Loss: 0.1237	LR: 0.010000
Training Epoch: 7 [3072/45388]	Loss: 0.1232	LR: 0.010000
Training Epoch: 7 [3200/45388]	Loss: 0.1554	LR: 0.010000
Training Epoch: 7 [3328/45388]	Loss: 0.1368	LR: 0.010000
Training Epoch: 7 [3456/45388]	Loss: 0.1530	LR: 0.010000
Training Epoch: 7 [3584/45388]	Loss: 0.1522	LR: 0.010000
Training Epoch: 7 [3712/45388]	Loss: 0.1744	LR: 0.010000
Training Epoch: 7 [3840/45388]	Loss: 0.1545	LR: 0.010000
Training Epoch: 7 [3968/45388]	Loss: 0.1626	LR: 0.010000
Training Epoch: 7 [4096/45388]	Loss: 0.2514	LR: 0.010000
Training Epoch: 7 [4224/45388]	Loss: 0.1428	LR: 0.010000
Training Epoch: 7 [4352/45388]	Loss: 0.0785	LR: 0.010000
Training Epoch: 7 [4480/45388]	Loss: 0.1370	LR: 0.010000
Training Epoch: 7 [4608/45388]	Loss: 0.1677	LR: 0.010000
Training Epoch: 7 [4736/45388]	Loss: 0.1949	LR: 0.010000
Training Epoch: 7 [4864/45388]	Loss: 0.1669	LR: 0.010000
Training Epoch: 7 [4992/45388]	Loss: 0.1209	LR: 0.010000
Training Epoch: 7 [5120/45388]	Loss: 0.1548	LR: 0.010000
Training Epoch: 7 [5248/45388]	Loss: 0.2027	LR: 0.010000
Training Epoch: 7 [5376/45388]	Loss: 0.1560	LR: 0.010000
Training Epoch: 7 [5504/45388]	Loss: 0.1680	LR: 0.010000
Training Epoch: 7 [5632/45388]	Loss: 0.1559	LR: 0.010000
Training Epoch: 7 [5760/45388]	Loss: 0.1805	LR: 0.010000
Training Epoch: 7 [5888/45388]	Loss: 0.1235	LR: 0.010000
Training Epoch: 7 [6016/45388]	Loss: 0.1395	LR: 0.010000
Training Epoch: 7 [6144/45388]	Loss: 0.1325	LR: 0.010000
Training Epoch: 7 [6272/45388]	Loss: 0.1500	LR: 0.010000
Training Epoch: 7 [6400/45388]	Loss: 0.2089	LR: 0.010000
Training Epoch: 7 [6528/45388]	Loss: 0.2023	LR: 0.010000
Training Epoch: 7 [6656/45388]	Loss: 0.1808	LR: 0.010000
Training Epoch: 7 [6784/45388]	Loss: 0.1700	LR: 0.010000
Training Epoch: 7 [6912/45388]	Loss: 0.0955	LR: 0.010000
Training Epoch: 7 [7040/45388]	Loss: 0.1847	LR: 0.010000
Training Epoch: 7 [7168/45388]	Loss: 0.2237	LR: 0.010000
Training Epoch: 7 [7296/45388]	Loss: 0.1586	LR: 0.010000
Training Epoch: 7 [7424/45388]	Loss: 0.2019	LR: 0.010000
Training Epoch: 7 [7552/45388]	Loss: 0.1422	LR: 0.010000
Training Epoch: 7 [7680/45388]	Loss: 0.1528	LR: 0.010000
Training Epoch: 7 [7808/45388]	Loss: 0.1586	LR: 0.010000
Training Epoch: 7 [7936/45388]	Loss: 0.0862	LR: 0.010000
Training Epoch: 7 [8064/45388]	Loss: 0.2132	LR: 0.010000
Training Epoch: 7 [8192/45388]	Loss: 0.2724	LR: 0.010000
Training Epoch: 7 [8320/45388]	Loss: 0.1534	LR: 0.010000
Training Epoch: 7 [8448/45388]	Loss: 0.1412	LR: 0.010000
Training Epoch: 7 [8576/45388]	Loss: 0.1229	LR: 0.010000
Training Epoch: 7 [8704/45388]	Loss: 0.3343	LR: 0.010000
Training Epoch: 7 [8832/45388]	Loss: 0.1791	LR: 0.010000
Training Epoch: 7 [8960/45388]	Loss: 0.1590	LR: 0.010000
Training Epoch: 7 [9088/45388]	Loss: 0.1238	LR: 0.010000
Training Epoch: 7 [9216/45388]	Loss: 0.1306	LR: 0.010000
Training Epoch: 7 [9344/45388]	Loss: 0.1279	LR: 0.010000
Training Epoch: 7 [9472/45388]	Loss: 0.0970	LR: 0.010000
Training Epoch: 7 [9600/45388]	Loss: 0.1784	LR: 0.010000
Training Epoch: 7 [9728/45388]	Loss: 0.1715	LR: 0.010000
Training Epoch: 7 [9856/45388]	Loss: 0.2057	LR: 0.010000
Training Epoch: 7 [9984/45388]	Loss: 0.1997	LR: 0.010000
Training Epoch: 7 [10112/45388]	Loss: 0.1657	LR: 0.010000
Training Epoch: 7 [10240/45388]	Loss: 0.1301	LR: 0.010000
Training Epoch: 7 [10368/45388]	Loss: 0.1329	LR: 0.010000
Training Epoch: 7 [10496/45388]	Loss: 0.1402	LR: 0.010000
Training Epoch: 7 [10624/45388]	Loss: 0.1318	LR: 0.010000
Training Epoch: 7 [10752/45388]	Loss: 0.0630	LR: 0.010000
Training Epoch: 7 [10880/45388]	Loss: 0.3312	LR: 0.010000
Training Epoch: 7 [11008/45388]	Loss: 0.0867	LR: 0.010000
Training Epoch: 7 [11136/45388]	Loss: 0.1165	LR: 0.010000
Training Epoch: 7 [11264/45388]	Loss: 0.0800	LR: 0.010000
Training Epoch: 7 [11392/45388]	Loss: 0.0879	LR: 0.010000
Training Epoch: 7 [11520/45388]	Loss: 0.2259	LR: 0.010000
Training Epoch: 7 [11648/45388]	Loss: 0.1034	LR: 0.010000
Training Epoch: 7 [11776/45388]	Loss: 0.2017	LR: 0.010000
Training Epoch: 7 [11904/45388]	Loss: 0.1303	LR: 0.010000
Training Epoch: 7 [12032/45388]	Loss: 0.1370	LR: 0.010000
Training Epoch: 7 [12160/45388]	Loss: 0.1200	LR: 0.010000
Training Epoch: 7 [12288/45388]	Loss: 0.1172	LR: 0.010000
Training Epoch: 7 [12416/45388]	Loss: 0.0850	LR: 0.010000
Training Epoch: 7 [12544/45388]	Loss: 0.1739	LR: 0.010000
Training Epoch: 7 [12672/45388]	Loss: 0.0945	LR: 0.010000
Training Epoch: 7 [12800/45388]	Loss: 0.0868	LR: 0.010000
Training Epoch: 7 [12928/45388]	Loss: 0.1066	LR: 0.010000
Training Epoch: 7 [13056/45388]	Loss: 0.1666	LR: 0.010000
Training Epoch: 7 [13184/45388]	Loss: 0.1602	LR: 0.010000
Training Epoch: 7 [13312/45388]	Loss: 0.1171	LR: 0.010000
Training Epoch: 7 [13440/45388]	Loss: 0.1348	LR: 0.010000
Training Epoch: 7 [13568/45388]	Loss: 0.0907	LR: 0.010000
Training Epoch: 7 [13696/45388]	Loss: 0.2140	LR: 0.010000
Training Epoch: 7 [13824/45388]	Loss: 0.1922	LR: 0.010000
Training Epoch: 7 [13952/45388]	Loss: 0.1021	LR: 0.010000
Training Epoch: 7 [14080/45388]	Loss: 0.2227	LR: 0.010000
Training Epoch: 7 [14208/45388]	Loss: 0.2736	LR: 0.010000
Training Epoch: 7 [14336/45388]	Loss: 0.1377	LR: 0.010000
Training Epoch: 7 [14464/45388]	Loss: 0.1616	LR: 0.010000
Training Epoch: 7 [14592/45388]	Loss: 0.1465	LR: 0.010000
Training Epoch: 7 [14720/45388]	Loss: 0.2378	LR: 0.010000
Training Epoch: 7 [14848/45388]	Loss: 0.1896	LR: 0.010000
Training Epoch: 7 [14976/45388]	Loss: 0.1518	LR: 0.010000
Training Epoch: 7 [15104/45388]	Loss: 0.1008	LR: 0.010000
Training Epoch: 7 [15232/45388]	Loss: 0.2050	LR: 0.010000
Training Epoch: 7 [15360/45388]	Loss: 0.2400	LR: 0.010000
Training Epoch: 7 [15488/45388]	Loss: 0.1513	LR: 0.010000
Training Epoch: 7 [15616/45388]	Loss: 0.1366	LR: 0.010000
Training Epoch: 7 [15744/45388]	Loss: 0.2216	LR: 0.010000
Training Epoch: 7 [15872/45388]	Loss: 0.1522	LR: 0.010000
Training Epoch: 7 [16000/45388]	Loss: 0.1523	LR: 0.010000
Training Epoch: 7 [16128/45388]	Loss: 0.1822	LR: 0.010000
Training Epoch: 7 [16256/45388]	Loss: 0.0529	LR: 0.010000
Training Epoch: 7 [16384/45388]	Loss: 0.0908	LR: 0.010000
Training Epoch: 7 [16512/45388]	Loss: 0.2741	LR: 0.010000
Training Epoch: 7 [16640/45388]	Loss: 0.1333	LR: 0.010000
Training Epoch: 7 [16768/45388]	Loss: 0.1735	LR: 0.010000
Training Epoch: 7 [16896/45388]	Loss: 0.1655	LR: 0.010000
Training Epoch: 7 [17024/45388]	Loss: 0.2224	LR: 0.010000
Training Epoch: 7 [17152/45388]	Loss: 0.1528	LR: 0.010000
Training Epoch: 7 [17280/45388]	Loss: 0.1502	LR: 0.010000
Training Epoch: 7 [17408/45388]	Loss: 0.1482	LR: 0.010000
Training Epoch: 7 [17536/45388]	Loss: 0.1731	LR: 0.010000
Training Epoch: 7 [17664/45388]	Loss: 0.2583	LR: 0.010000
Training Epoch: 7 [17792/45388]	Loss: 0.1073	LR: 0.010000
Training Epoch: 7 [17920/45388]	Loss: 0.1625	LR: 0.010000
Training Epoch: 7 [18048/45388]	Loss: 0.1440	LR: 0.010000
Training Epoch: 7 [18176/45388]	Loss: 0.0778	LR: 0.010000
Training Epoch: 7 [18304/45388]	Loss: 0.1219	LR: 0.010000
Training Epoch: 7 [18432/45388]	Loss: 0.1236	LR: 0.010000
Training Epoch: 7 [18560/45388]	Loss: 0.1957	LR: 0.010000
Training Epoch: 7 [18688/45388]	Loss: 0.2135	LR: 0.010000
Training Epoch: 7 [18816/45388]	Loss: 0.2354	LR: 0.010000
Training Epoch: 7 [18944/45388]	Loss: 0.1459	LR: 0.010000
Training Epoch: 7 [19072/45388]	Loss: 0.2017	LR: 0.010000
Training Epoch: 7 [19200/45388]	Loss: 0.2582	LR: 0.010000
Training Epoch: 7 [19328/45388]	Loss: 0.0914	LR: 0.010000
Training Epoch: 7 [19456/45388]	Loss: 0.2261	LR: 0.010000
Training Epoch: 7 [19584/45388]	Loss: 0.1305	LR: 0.010000
Training Epoch: 7 [19712/45388]	Loss: 0.2742	LR: 0.010000
Training Epoch: 7 [19840/45388]	Loss: 0.2208	LR: 0.010000
Training Epoch: 7 [19968/45388]	Loss: 0.1407	LR: 0.010000
Training Epoch: 7 [20096/45388]	Loss: 0.1266	LR: 0.010000
Training Epoch: 7 [20224/45388]	Loss: 0.2199	LR: 0.010000
Training Epoch: 7 [20352/45388]	Loss: 0.1843	LR: 0.010000
Training Epoch: 7 [20480/45388]	Loss: 0.0830	LR: 0.010000
Training Epoch: 7 [20608/45388]	Loss: 0.1213	LR: 0.010000
Training Epoch: 7 [20736/45388]	Loss: 0.1713	LR: 0.010000
Training Epoch: 7 [20864/45388]	Loss: 0.1587	LR: 0.010000
Training Epoch: 7 [20992/45388]	Loss: 0.1379	LR: 0.010000
Training Epoch: 7 [21120/45388]	Loss: 0.1107	LR: 0.010000
Training Epoch: 7 [21248/45388]	Loss: 0.0935	LR: 0.010000
Training Epoch: 7 [21376/45388]	Loss: 0.2167	LR: 0.010000
Training Epoch: 7 [21504/45388]	Loss: 0.3176	LR: 0.010000
Training Epoch: 7 [21632/45388]	Loss: 0.1045	LR: 0.010000
Training Epoch: 7 [21760/45388]	Loss: 0.2446	LR: 0.010000
Training Epoch: 7 [21888/45388]	Loss: 0.1002	LR: 0.010000
Training Epoch: 7 [22016/45388]	Loss: 0.1773	LR: 0.010000
Training Epoch: 7 [22144/45388]	Loss: 0.2121	LR: 0.010000
Training Epoch: 7 [22272/45388]	Loss: 0.1362	LR: 0.010000
Training Epoch: 7 [22400/45388]	Loss: 0.1260	LR: 0.010000
Training Epoch: 7 [22528/45388]	Loss: 0.1037	LR: 0.010000
Training Epoch: 7 [22656/45388]	Loss: 0.2121	LR: 0.010000
Training Epoch: 7 [22784/45388]	Loss: 0.0978	LR: 0.010000
Training Epoch: 7 [22912/45388]	Loss: 0.2066	LR: 0.010000
Training Epoch: 7 [23040/45388]	Loss: 0.1283	LR: 0.010000
Training Epoch: 7 [23168/45388]	Loss: 0.1221	LR: 0.010000
Training Epoch: 7 [23296/45388]	Loss: 0.2503	LR: 0.010000
Training Epoch: 7 [23424/45388]	Loss: 0.1429	LR: 0.010000
Training Epoch: 7 [23552/45388]	Loss: 0.1565	LR: 0.010000
Training Epoch: 7 [23680/45388]	Loss: 0.1427	LR: 0.010000
Training Epoch: 7 [23808/45388]	Loss: 0.1299	LR: 0.010000
Training Epoch: 7 [23936/45388]	Loss: 0.1149	LR: 0.010000
Training Epoch: 7 [24064/45388]	Loss: 0.2182	LR: 0.010000
Training Epoch: 7 [24192/45388]	Loss: 0.0897	LR: 0.010000
Training Epoch: 7 [24320/45388]	Loss: 0.1746	LR: 0.010000
Training Epoch: 7 [24448/45388]	Loss: 0.1604	LR: 0.010000
Training Epoch: 7 [24576/45388]	Loss: 0.1680	LR: 0.010000
Training Epoch: 7 [24704/45388]	Loss: 0.1264	LR: 0.010000
Training Epoch: 7 [24832/45388]	Loss: 0.2375	LR: 0.010000
Training Epoch: 7 [24960/45388]	Loss: 0.1829	LR: 0.010000
Training Epoch: 7 [25088/45388]	Loss: 0.1770	LR: 0.010000
Training Epoch: 7 [25216/45388]	Loss: 0.1893	LR: 0.010000
Training Epoch: 7 [25344/45388]	Loss: 0.1752	LR: 0.010000
Training Epoch: 7 [25472/45388]	Loss: 0.1807	LR: 0.010000
